-9.620669439999999E+005 1.000000000000000E+000
3.544830902685368E+004 1.004555629896191E+000
1.589097929656948E+005 4.503409829780125E+000
2.814290336945239E+005 7.977116894950413E+000
4.021822467668506E+005 1.140601719425377E+001
5.203551251715964E+005 1.477294370244648E+001
6.351696725546264E+005 1.806382966788016E+001
7.459000803546344E+005 2.126797808071165E+001
8.518844968692251E+005 2.437820842557346E+001
9.525342923054029E+005 2.739094821971792E+001
1.047341069973009E+006 3.030629889887319E+001
1.135881452055463E+006 3.312810001878992E+001
1.217827506486826E+006 3.586428641184838E+001
1.292922269852199E+006 3.852620767560295E+001
1.361004463958636E+006 4.112969961814577E+001
1.421995955200224E+006 4.369516748510491E+001
1.475896798136495E+006 4.624815959991201E+001
1.522778976115124E+006 4.882023748337756E+001
1.562779137348312E+006 5.145027776371180E+001
1.596090632259802E+006 5.418641050284161E+001
1.622955151041696E+006 5.708891367529698E+001
1.643654240936550E+006 6.023458025610159E+001
1.658500953226314E+006 6.372342188186543E+001
1.667831833107580E+006 6.768921095268186E+001
1.671999424529099E+006 7.231658761992763E+001
1.671365419493781E+006 7.786993594973349E+001
1.666294539777619E+006 8.474457129357430E+001
1.657149200507302E+006 9.356318410195186E+001
1.644284971033567E+006 1.053721357097312E+002
1.628046819949946E+006 1.220831968522890E+002
1.608766108334724E+006 1.476128304324016E+002
1.586758278303105E+006 1.914628443119379E+002
1.562321172376277E+006 2.842365854769051E+002
1.535733912401635E+006 6.095265794877757E+002
1.507256264056516E+006 2.320826708307223E+003
1.477128413544588E+006 3.677698338294479E+002
1.445571086172326E+006 1.905213829699185E+002
1.412785941353794E+006 1.242725428619460E+002
1.378956184604828E+006 8.974396220694874E+001
1.344247343725770E+006 6.863851070634087E+001
1.308808163214620E+006 5.446230968748217E+001
1.272771577679164E+006 4.432821533291651E+001
1.236255731399202E+006 3.675673488484455E+001
1.199365017075140E+006 3.091111260043036E+001
1.162191112099694E+006 2.628235232831709E+001
1.124813995364622E+006 2.254296729427762E+001
1.087302931663359E+006 1.947264731123386E+001
1.049717414196304E+006 1.691770621235048E+001
1.012108058570608E+006 1.476765802378077E+001
9.745174440619790E+005 1.294103429404303E+001
9.369808998292598E+005 1.137645005742566E+001
8.995272353011121E+005 1.002678285293377E+001
8.621794151438375E+005 8.855267894208493E+000
8.249551801226963E+005 7.832811156696722E+000
7.878676158335099E+005 6.936098640372920E+000
7.509256717494486E+005 6.146239181461955E+000
7.141346333368700E+005 5.447772797719508E+000
6.774965501758347E+005 4.827934462553417E+000
6.410106231027381E+005 4.276099579134298E+000
6.046735533973104E+005 3.783360812216356E+000
5.684798569827820E+005 3.342201290348132E+000
5.324221465118965E+005 2.946239467199829E+000
4.964913840854087E+005 2.590027928786637E+000
4.606771072033588E+005 2.268893275902145E+000
4.249676303912287E+005 1.978807611720202E+000
3.893502247787776E+005 1.716284585302057E+000
3.538112777439660E+005 1.478294686855549E+000
3.183364345712208E+005 1.262195763447309E+000
2.829107239151867E+005 1.065675662463471E+000
2.475186687095680E+005 8.867046093267387E-001
2.121443840172073E+005 7.234954518647876E-001
1.767716631827385E+005 5.744703028157593E-001
1.413840535232698E+005 4.382324173885520E-001
1.059649226760217E+005 3.135423784147124E-001
7.049751661413489E+004 1.992978447588421E-001
3.496501024306356E+004 9.451626200147645E-002
-6.494486005349318E+002 1.679952631402900E-003
-3.636270100797905E+004 9.007614953593880E-002
-7.219154405141535E+004 1.713764371678513E-001
-1.081527024339964E+005 2.462131932743994E-001
-1.442628042026249E+005 3.151553202790194E-001
-1.805383600440565E+005 3.787154306573856E-001
-2.169957457353135E+005 4.373561175681148E-001
-2.536511873643969E+005 4.914954409673682E-001
-2.905207489777653E+005 5.415117388485466E-001
-3.276203223473276E+005 5.877478562443276E-001
-3.649656185822105E+005 6.305148705275382E-001
-4.025721613395443E+005 6.700953798085354E-001
-4.404552814144477E+005 7.067464114182994E-001
-4.786301125124359E+005 7.407019992416097E-001
-5.171115880280084E+005 7.721754717446024E-001
-5.559144386713381E+005 8.013614866996567E-001
-5.950531908011024E+005 8.284378436646122E-001
-6.345421653357150E+005 8.535671010729807E-001
-6.743954771276959E+005 8.768980212144587E-001
-7.146270346968921E+005 8.985668633300525E-001
-7.552505402278038E+005 9.186985424302500E-001
-7.962794897445475E+005 9.374076691991881E-001
-8.377271733841141E+005 9.547994844155590E-001
-8.796066756946333E+005 9.709706996544446E-001
-9.219308758904473E+005 9.860102545936394E-001
-9.647124479999999E+005 1.000000000000000E+000
3.294094096137623E+004 1.005277739299840E+000
1.652465222655148E+005 5.043077971559289E+000
2.965039676725492E+005 9.050795317305958E+000
4.257992051173992E+005 1.300508386948597E+001
5.522289760285438E+005 1.688568561672082E+001
6.749319877442215E+005 2.067618672238336E+001
7.931069598313592E+005 2.436434051490041E+001
9.060259989943851E+005 2.794224306245531E+001
1.013045070618070E+006 3.140644458878008E+001
1.113611835319735E+006 3.475803489339132E+001
1.207270879268947E+006 3.800273480448701E+001
1.293674622938472E+006 4.115133832549125E+001
1.372557191988715E+006 4.421898170066726E+001
1.443760031509612E+006 4.722645747635366E+001
1.507217937551247E+006 5.020043756832009E+001
1.562952991867439E+006 5.317432694408308E+001
1.611067029138830E+006 5.618955877297800E+001
1.651732997036802E+006 5.929754073009501E+001
1.685185575606745E+006 6.256257705697725E+001
1.711711411049184E+006 6.606628627307801E+001
1.731639292406590E+006 6.991437711589889E+001
1.745330561127909E+006 7.424726937201272E+001
1.753169996659899E+006 7.925723312205659E+001
1.755557369882026E+006 8.521709479549628E+001
1.752899803901661E+006 9.253060620257882E+001
1.745605031508611E+006 1.018261116204050E+002
1.734075592845064E+006 1.141439963694743E+002
1.718703977240827E+006 1.313491767092713E+002
1.699868680637649E+006 1.571624149997814E+002
1.677931124880980E+006 2.002543411959617E+002
1.653233367164949E+006 2.866215962491199E+002
1.626096516461766E+006 5.462198577298348E+002
1.596819767979507E+006 1.828876981620877E+016
1.565679965575020E+006 4.940612071868295E+002
1.532931604576626E+006 2.345366592069533E+002
1.498807192668485E+006 1.482939737477488E+002
1.463517893482059E+006 1.053800326527987E+002
1.427254385584665E+006 7.980175485516756E+001
1.390187878048841E+006 6.289304551433435E+001
1.352471232263097E+006 5.093861746311256E+001
1.314240147766225E+006 4.207992276403141E+001
1.275614377424528E+006 3.528377665545131E+001
1.236698944085325E+006 2.992979051513377E+001
1.197585336863140E+006 2.562282755007899E+001
1.158352670434265E+006 2.209921913984788E+001
1.119068795155167E+006 1.917625640720340E+001
1.079791349531503E+006 1.672332036816232E+001
1.040568749613449E+006 1.464455350944268E+001
1.001441112353180E+006 1.286802416161057E+001
9.624411119077994E+005 1.133871080580814E+001
9.235947693790110E+005 1.001382133510075E+001
8.849221776189000E+005 8.859587493556468E+000
8.464381635616102E+005 7.849018579020872E+000
8.081528911198096E+005 6.960294991084328E+000
7.700724080609692E+005 6.175598319601027E+000
7.321991404938446E+005 5.480245350122711E+000
6.945323386851080E+005 4.862037541198395E+000
6.570684779199469E+005 4.310765805608970E+000
6.198016180422382E+005 3.817828919099187E+000
5.827237251801610E+005 3.375936210207700E+000
5.458249589973286E+005 2.978873553731493E+000
5.090939286203060E+005 2.621317463920058E+000
4.725179201910909E+005 2.298686126635002E+000
4.360830987847624E+005 2.007019080466877E+000
3.997746872243456E+005 1.742879321395202E+000
3.635771241209488E+005 1.503273108162877E+000
3.274742032705047E+005 1.285583851286489E+000
2.914491963511958E+005 1.087517290812127E+000
2.554849606889657E+005 9.070557852226975E-001
2.195640336935250E+005 7.424200016011477E-001
1.836687154137573E+005 5.920366545480715E-001
1.477811405200444E+005 4.545112166648042E-001
1.118833408907955E+005 3.286047371087745E-001
7.595729986165900E+004 2.132140717915251E-001
3.998499908732052E+004 1.073549602834175E-001
3.948458867382433E+003 1.014748865320448E-002
-3.217022730145621E+004 7.919643951240797E-002
-6.838886326534580E+004 1.613839351181570E-001
-1.047251252364477E+005 2.370505161718119E-001
-1.411965407558333E+005 3.067682751158195E-001
-1.778204711113931E+005 3.710529996147860E-001
-2.146140967786560E+005 4.303703965898616E-001
-2.515944054995924E+005 4.851415455063487E-001
-2.887781826565936E+005 5.357476872922730E-001
-3.261820036364225E+005 5.825344390009261E-001
-3.638222279124153E+005 6.258155108004468E-001
-4.017149946030646E+005 6.658759905767473E-001
-4.398762192915559E+005 7.029752519701727E-001
-4.783215919143528E+005 7.373495337077510E-001
-5.170665755476966E+005 7.692142313797460E-001
-5.561264059392738E+005 7.987659371291090E-001
-5.955160916484818E+005 8.261842579019258E-001
-6.352504146729643E+005 8.516334388043817E-001
-6.753439314515323E+005 8.752638146105406E-001
-7.158109741444729E+005 8.972131094694428E-001
-7.566656521016617E+005 9.176076022901355E-001
-7.979218534370337E+005 9.365631730734415E-001
-8.395932466349122E+005 9.541862435546022E-001
-8.816932821195645E+005 9.705746238755962E-001
-9.242351937242483E+005 9.858182755815524E-001
-9.672319999999999E+005 1.000000000000000E+000
3.055766875371277E+004 1.006135416723092E+000
1.725345679453503E+005 5.681024692849072E+000
3.133431132139441E+005 1.031979143799963E+001
4.519669291740808E+005 1.489461921015595E+001
5.874020588167442E+005 1.938153759674089E+001
7.186931402211729E+005 2.376136473033872E+001
8.449539643647893E+005 2.802009564988379E+001
9.653827067580626E+005 3.214911348359880E+001
1.079273784278642E+006 3.614532692409865E+001
1.186026624461201E+006 4.001128375430552E+001
1.285151375779281E+006 4.375530366823310E+001
1.376280286091648E+006 4.739203655315615E+001
1.459139737725420E+006 5.094169705857560E+001
1.533576701431879E+006 5.443170468633270E+001
1.599543096639369E+006 5.789713347014101E+001
1.657088378119296E+006 6.138199158490337E+001
1.706350469915851E+006 6.494116723931458E+001
1.747545482616828E+006 6.864337212627720E+001
1.780956654003093E+006 7.257560818303936E+001
1.806922935513577E+006 7.685002248665342E+001
1.825827610970429E+006 8.161462792778427E+001
1.838087283853951E+006 8.707052225119118E+001
1.844141509875654E+006 9.350052434739443E+001
1.844443287491911E+006 1.013189439067403E+002
1.839450554766518E+006 1.111629959088566E+002
1.829618780354193E+006 1.240728390385853E+002
1.815394682161869E+006 1.418794955597744E+002
1.797211061303740E+006 1.681470723300900E+002
1.775482702225417E+006 2.108817594736064E+002
1.750603262453187E+006 2.926291006533181E+002
1.722943056814169E+006 5.110576772162565E+002
1.692847630213694E+006 2.917053166852982E+003
1.660637008925129E+006 6.928928985381335E+002
1.626605521514569E+006 2.922568059193199E+002
1.591022085674668E+006 1.781126728569774E+002
1.554130865168887E+006 1.242939566208149E+002
1.516152210738849E+006 9.310302416523076E+001
1.477283809336246E+006 7.283836408242139E+001
1.437701976728228E+006 5.868010382442706E+001
1.397563038888984E+006 4.827894411989288E+001
1.357004757283202E+006 4.035261211870647E+001
1.316147761952676E+006 3.414160727366703E+001
1.275096964122555E+006 2.916729260915738E+001
1.233942926813999E+006 2.511297549393445E+001
1.192763177708501E+006 2.176071945021223E+001
1.151623453315954E+006 1.895561890178351E+001
1.110578867438714E+006 1.658454875189585E+001
1.069675000092932E+006 1.456297686583544E+001
1.028948905546740E+006 1.282648075482016E+001
9.884300400597978E+005 1.132511921330577E+001
9.481411113520929E+005 1.001959650614238E+001
9.080988528746882E+005 8.878585892167203E+000
8.683147266759347E+005 7.876822757094258E+000
8.287955591171769E+005 6.993720596910986E+000
7.895441139476913E+005 6.212349630572656E+000
7.505596073455708E+005 5.518671638112619E+000
7.118381695081171E+005 4.900958910961757E+000
6.733732572632121E+005 4.349347533614109E+000
6.351560219981058E+005 3.855490051649821E+000
5.971756369836917E+005 3.412282616865460E+000
5.594195879273708E+005 3.013648602341836E+000
5.218739303277545E+005 2.654365500023594E+000
4.845235169396768E+005 2.329925326654954E+000
4.473521983950167E+005 2.036421212791450E+000
4.103429997688490E+005 1.770454627924595E+000
3.734782756351548E+005 1.529059000739014E+000
3.367398459238712E+005 1.309636462750145E+000
3.001091146731577E+005 1.109905169983038E+000
2.635671735679037E+005 9.278552068197029E-001
2.270948919681292E+005 7.617114953796555E-001
1.906729949585919E+005 6.099024562871570E-001
1.542821307934237E+005 4.710334166586810E-001
1.179029289660491E+005 3.438639563266910E-001
8.151605000442680E+004 2.272885367606690E-001
4.510222797380754E+004 1.203198785623370E-001
8.642306562836806E+003 2.207465007591757E-002
-2.788273046682589E+004 6.823889293861499E-002
-6.449173377317720E+004 1.513316142920924E-001
-1.012033672516999E+005 2.278427982829922E-001
-1.380360906301194E+005 2.983482507723587E-001
-1.750081453535008E+005 3.633673730983790E-001
-2.121375433279851E+005 4.233693539687733E-001
-2.494420581404346E+005 4.787786017574304E-001
-2.869392184147580E+005 5.299795208269443E-001
-3.246463030043821E+005 5.773207198680822E-001
-3.625803377545892E+005 6.211187272062064E-001
-4.007580935988805E+005 6.616612771057223E-001
-4.391960857803443E+005 6.992102219299401E-001
-4.779105740127849E+005 7.340041172815515E-001
-5.169175634172431E+005 7.662605207111406E-001
-5.562328060879862E+005 7.961780390370040E-001
-5.958718031581407E+005 8.239381546043356E-001
-6.358498072492890E+005 8.497068567908228E-001
-6.761818252016708E+005 8.736361016275646E-001
-7.168826209922796E+005 8.958651194569932E-001
-7.579667187573960E+005 9.165215880170796E-001
-7.994484058439827E+005 9.357226861599245E-001
-8.413417358210731E+005 9.535760415300144E-001
-8.836605313879189E+005 9.701805838986480E-001
-9.264183871202816E+005 9.856273144390217E-001
-9.696286719999999E+005 1.000000000000000E+000
2.829556950707908E+004 1.007158189851211E+000
1.808658895372042E+005 6.438006610201954E+000
3.321311110601381E+005 1.182531288483150E+001
4.809587151572708E+005 1.713582100256230E+001
6.262305320078352E+005 2.234109201787748E+001
7.668847694830094E+005 2.741868052195603E+001
9.019394847205379E+005 3.235260315798494E+001
1.030509967136858E+006 3.713359427807292E+001
1.151822189261208E+006 4.175927838997939E+001
1.265222631772196E+006 4.623432496078900E+001
1.370184510100949E+006 5.057064461954091E+001
1.466319597701020E+006 5.478810955491471E+001
1.553348210229282E+006 5.891378571769341E+001
1.631126409566986E+006 6.298402073527281E+001
1.699628399149209E+006 6.704525799406289E+001
1.758937470388456E+006 7.115597127787441E+001
1.809235088204409E+006 7.538962027754789E+001
1.850788644551710E+006 7.983916134682880E+001
1.883938409424251E+006 8.462398454296185E+001
1.909084182757074E+006 8.990075200415059E+001
1.926672102229906E+006 9.588074119468419E+001
1.937181996801558E+006 1.028585074313228E+002
1.941115600094227E+006 1.112612618863180E+002
1.938985857674131E+006 1.217385176745100E+002
1.931307483401370E+006 1.353359977223838E+002
1.918588846890835E+006 1.538629765393944E+002
1.901325210044408E+006 1.807607279964445E+002
1.879993277599895E+006 2.235036941963822E+002
1.855046985520525E+006 3.020037212298683E+002
1.826914421645398E+006 4.930325653265990E+002
1.795995754406827E+006 1.640982028103896E+003
1.762662036169704E+006 1.038977089887738E+003
1.727254746174207E+006 3.695819923446048E+002
1.690085942416811E+006 2.155024780781150E+002
1.651438900420670E+006 1.473244655640235E+002
1.611569128241570E+006 1.090331993536349E+002
1.570705659981497E+006 8.462153455304042E+001
1.529052543545373E+006 6.778155034286705E+001
1.486790451628207E+006 5.552379620097278E+001
1.444078357434074E+006 4.624819268520364E+001
1.401055228065638E+006 3.902059080988629E+001
